id,incentives,renewal
29481,675.2471923828125,0.76094544
44502,1942.6859021186829,0.8749465
73316,1535.5217456817627,0.9397601
32695,246.53202295303345,0.8124435
111270,2381.6723227500916,0.61781156
51717,959.6843719482422,0.37812337
105869,537.0721220970154,0.77587634
40217,118.5423731803894,0.37347403
34517,121.86849117279053,0.38438612
17286,271.17598056793213,0.9017888
110961,3655.405640602112,0.80225873
107910,247.0940351486206,0.3413944
48388,433.011531829834,0.87784505
57109,54.778218269348145,0.102535255
97075,780.0178527832031,0.8906553
106085,749.6983408927917,0.6880736
22023,301.8375635147095,0.26522818
16298,1778.808832168579,0.87712026
70190,93.40596199035645,0.8497062
65836,576.5132904052734,0.64183414
94879,76.88426971435547,0.6880024
2913,728.0616760253906,0.8258949
113143,56.75768852233887,0.49810985
81753,107.37419128417969,0.20311084
16313,852.3239493370056,0.79046744
27738,429.67379093170166,0.87042755
103543,1098.791241645813,0.5225573
24539,72.77870178222656,0.07642079
85750,620.753824710846,0.56245136
16447,144.95068788528442,0.46080908
84836,99.50852394104004,0.9108423
54836,1730.220079421997,0.85089725
73408,596.7646837234497,0.8704221
90568,215.50798416137695,0.39391753
109882,662.2123718261719,0.74504787
96106,355.4213047027588,0.26477215
34836,36.24129295349121,0.3120026
65938,592.4105644226074,0.8634575
54443,328.8559913635254,0.65151626
30928,596.3489413261414,0.86975574
19160,513.6165618896484,0.5674684
49060,252.17056274414062,0.27019355
11032,1933.2633018493652,0.7949695
50647,189.6713376045227,0.6124407
78624,555.8003783226013,0.500402
42814,1153.0587673187256,0.9184848
57328,2616.395115852356,0.87574077
98229,94.20329332351685,0.29437304
5274,1421.9695329666138,0.7657143
34008,53.08842658996582,0.099338114
25158,521.5108394622803,0.75153285
11443,1090.67702293396,0.8640196
91218,1341.7543172836304,0.92857695
50749,948.2826590538025,0.8882193
35510,559.0324401855469,0.621047
79754,480.768084526062,0.68836945
34968,921.2594032287598,0.8604883
112476,919.4601774215698,0.8586501
4236,597.6047515869141,0.66703016
96175,179.03798818588257,0.5759496
50465,363.0101680755615,0.20606643
87837,141.86668395996094,0.15011775
28200,658.2527160644531,0.7402299
10349,256.8408250808716,0.8496125
79797,13.666391372680664,0.025377091
28623,238.2187843322754,0.4629054
66547,1421.9248294830322,0.8635506
64891,1055.7929277420044,0.8338264
17105,426.4487028121948,0.8632683
89042,817.5086975097656,0.9379363
84037,172.44869470596313,0.5534781
94435,1832.2169780731201,0.82066965
72536,64.75728750228882,0.040901795
81629,563.4326934814453,0.62626994
66038,276.3404846191406,0.29691282
84748,398.4496593475342,0.8015544
87535,87.21470832824707,0.78846616
111731,1627.9066801071167,0.72186345
30831,564.2786622047424,0.81873345
44839,659.6463918685913,0.6000005
31154,155.97152709960938,0.16530319
52092,147.19069004058838,0.20041004
98005,218.8875675201416,0.423621
82512,334.4435691833496,0.6633916
102711,315.90843200683594,0.34098247
113234,408.0895185470581,0.822713
105962,446.5491771697998,0.90806586
67847,478.69205474853516,0.14868453
110390,526.6832113265991,0.39779875
45272,649.9557495117188,0.7301471
110819,1152.7215242385864,0.91819113
49848,45.57234048843384,0.14014006
112803,939.8235082626343,0.8795266
1253,747.2705841064453,0.84973717
87483,1577.8123140335083,0.8575972
107020,229.9899458885193,0.75339127
44015,183.88652801513672,0.59255457
21293,869.7094917297363,0.80802745
48270,594.2970514297485,0.8664748
15910,356.67604207992554,0.670761
107510,292.1086549758911,0.57415026
14250,95.89004516601562,0.8744961
108161,259.15199518203735,0.8579846
95787,1331.1266899108887,0.8034999
47175,1971.8999862670898,0.8894047
84447,538.3282899856567,0.7778435
72241,597.5246429443359,0.8716347
92651,258.5180997848511,0.11789701
1446,608.4312200546265,0.5506203
92536,168.15680265426636,0.53889084
109502,261.8270516395569,0.86769956
284,884.6821188926697,0.82320845
112060,24.233222007751465,0.045090042
113227,82.46183395385742,0.7419858
59953,1051.856517791748,0.49903116
46761,1056.862235069275,0.83474934
72313,232.4695587158203,0.24852738
97568,19.42366361618042,0.05922405
111200,976.1009216308594,0.9169361
71019,501.3999938964844,0.55316216
96349,1152.8202295303345,0.91827184
25157,365.6124472618103,0.32320246
108019,550.890862941742,0.49574357
46759,574.7201442718506,0.5183926
62583,131.74062967300415,0.41692185
51531,423.93815517425537,0.8577042
22982,123.60531091690063,0.39009675
8609,357.18977451324463,0.5017471
81030,567.4794316291809,0.8238033
426,658.1039428710938,0.74004686
38515,567.4896240234375,0.63108957
62969,207.6319456100464,0.40089762
48103,2466.9692516326904,0.5037932
96308,948.718786239624,0.5585221
112726,1135.2181434631348,0.67643505
86318,2933.828115463257,0.9275831
40364,303.22909355163574,0.59743065
48269,1955.9821486473083,0.88152206
16329,101.18365287780762,0.92775977
93897,423.9896535873413,0.3768993
78815,413.760781288147,0.83520454
44053,782.1578979492188,0.89334214
13388,270.6949710845947,0.52963495
46376,2002.8376579284668,0.9047633
67935,1568.8628554344177,0.8522713
6214,22.91250228881836,0.19486953
5600,53.33518981933594,0.46655715
78141,978.3046245574951,0.9192178
67016,715.3644561767578,0.81019354
109344,423.4102964401245,0.8565314
18701,211.33339405059814,0.40835705
35901,76.04241371154785,0.67990357
99746,302.8686046600342,0.59667164
60109,2659.8984003067017,0.8917505
76729,100.8152961730957,0.92403615
105256,231.85068368911743,0.7599958
111288,774.6992111206055,0.71281755
17623,388.6528015136719,0.42307162
99556,33.849477767944336,0.045345698
6817,158.7052345275879,0.30334926
75672,3312.528669834137,0.8827726
88550,457.4194550514221,0.652549
109056,971.3448286056519,0.9120182
78072,384.33265686035156,0.7707356
58886,661.4570617675781,0.74412704
14409,197.73459434509277,0.38100296
73360,1111.1501455307007,0.8818221
61100,1075.067639350891,0.7291081
52952,589.442253112793,0.8587206
26886,261.3261938095093,0.48202544
88792,72.65138626098633,0.13647343
65987,258.1665515899658,0.8544122
89325,57.45649337768555,0.504581
2630,3136.6467475891113,0.5537017
95969,777.1539688110352,0.71525717
11658,3031.230568885803,0.8483396
111444,784.5554351806641,0.52086544
102304,99.29037094116211,0.90864027
54382,4646.3727951049805,0.84494865
27336,1171.1958646774292,0.9344385
99115,445.7831382751465,0.6347951
113193,410.61294078826904,0.82826555
47065,549.8828887939453,0.6102096
30734,1253.1997561454773,0.6681506
35955,470.49522399902344,0.6725768
101782,349.5100736618042,0.69555426
44868,82.18145370483398,0.73925155
12533,1342.0007228851318,0.9287658
30858,62.33114004135132,0.039366003
42943,171.24098539352417,0.54937077
104898,383.8464617729187,0.5413909
112826,180.61745166778564,0.58135486
44797,1322.6791620254517,0.42268524
61275,127.59053707122803,0.24234046
44876,251.53005123138428,0.8304253
111361,454.6657204627991,0.6483422
76856,534.5374345779419,0.48026103
53624,1595.7677364349365,0.4049885
67499,112.05536127090454,0.3522639
81044,1253.4368634223938,0.86159873
46446,1151.792049407959,0.9173755
6281,430.64582347869873,0.8725841
26963,939.9350881576538,0.8796367
74598,240.76098203659058,0.79175717
43215,205.8003544807434,0.6683344
38212,203.4321427345276,0.27926415
77645,782.6328277587891,0.8939375
62427,421.80097103118896,0.8529667
9647,1278.3427834510803,0.88039124
107587,392.08316802978516,0.7876319
38916,184.98855829238892,0.33611867
108842,1109.480381011963,0.8803686
40873,1904.8828482627869,0.85630274
5457,443.5649514198303,0.3950412
105680,527.3151397705078,0.58357054
62446,640.3341293334961,0.4881649
89122,841.8041467666626,0.26464757
67036,490.081787109375,0.53994465
47475,775.4745483398438,0.88496006
28223,94.07615661621094,0.85638034
103331,638.3416056632996,0.5793952
58240,411.30781173706055,0.58257866
44046,254.94074821472168,0.8427379
90852,120.14937400817871,0.37874034
74165,2552.9723167419434,0.85250664
85585,1244.8884844779968,0.85516375
75589,1364.8903369903564,0.8257412
30356,256.1681270599365,0.8471815
81361,157.7589511871338,0.3014817
94959,1519.9463367462158,0.82327527
24887,788.4349822998047,0.9012284
51257,309.11117792129517,0.4310551
71317,503.2360553741455,0.28811073
75173,1293.7549352645874,0.41302872
93457,81.12359046936035,0.7289721
2492,230.6118607521057,0.31785074
108505,470.70854902267456,0.9066888
53677,378.66103649139404,0.715349
44265,419.25162076950073,0.5945596
93780,751.3275146484375,0.8547869
23448,1313.1585717201233,0.3698491
65067,478.38538885116577,0.68470085
70077,639.4833326339722,0.9392417
26094,1335.160732269287,0.80615485
13598,239.54933881759644,0.7874309
30447,566.7105317115784,0.8225846
14034,771.7702388763428,0.70991045
53478,1919.8903441429138,0.72619927
3710,1634.590744972229,0.79970294
1119,1037.4913215637207,0.8180647
58410,424.7170686721802,0.859425
77796,604.1074991226196,0.54647017
35942,288.5967493057251,0.40121055
5844,161.90385818481445,0.51772916
42475,276.72672271728516,0.54213285
99388,1080.886423587799,0.39519453
77631,72.0820426940918,0.6420031
35227,276.3479948043823,0.38347888
101639,15.636205673217773,0.1321157
73490,101.41539573669434,0.9301087
63017,1428.5516738891602,0.6912254
88438,630.5594444274902,0.32450938
104757,246.08159065246582,0.8108247
112242,133.15290212631226,0.42159155
61770,506.0462951660156,0.558599
111819,724.8176336288452,0.55646336
83381,726.2077331542969,0.8235948
9937,240.05019664764404,0.46664363
48687,432.1199655532837,0.8758664
10436,231.57745599746704,0.31922218
98761,1117.985486984253,0.8877858
68066,90.11650085449219,0.81707144
54651,43.57248544692993,0.058456767
39284,369.28653717041016,0.061951786
55862,226.335346698761,0.7404436
45021,196.5281367301941,0.63612235
51784,576.5542387962341,0.5201392
4860,37.97435760498047,0.3274491
89589,13.016939163208008,0.10972624
92878,1292.7594780921936,0.6908437
107038,1105.7249307632446,0.5260447
63789,56.38861656188965,0.17401418
91007,116.62852764129639,0.0852747
22551,731.513500213623,0.42476684
35311,19.402027130126953,0.16448806
15843,248.12668561935425,0.34287527
101174,1856.137990951538,0.9191478
90464,246.79327011108398,0.48043278
111387,1054.912805557251,0.6253102
64527,1696.3237524032593,0.92866504
19723,223.8982915878296,0.7318283
84788,412.73385286331177,0.5847287
60905,773.8895416259766,0.8829716
90843,779.280960559845,0.71736974
22539,439.0697479248047,0.48080915
74284,42.77443885803223,0.3704807
62998,237.1850609779358,0.7789854
14027,1180.6139945983887,0.94274384
56305,61.280250549316406,0.54012674
97932,401.92902088165283,0.8091784
13881,212.98366785049438,0.69343674
87437,429.81863021850586,0.8707503
14763,1420.9299087524414,0.68725735
71177,409.415602684021,0.8256331
73002,1112.4250888824463,0.8829365
20179,941.0927295684814,0.8808317
33118,297.6536750793457,0.41436347
113571,387.49104738235474,0.7333806
11368,570.7651376724243,0.82901424
70186,541.4798855781555,0.782789
3505,442.07847118377686,0.89806485
43822,686.669647693634,0.6262608
66973,128.5797357559204,0.40647915
66939,172.76108264923096,0.33117056
96780,126.6850233078003,0.10952696
25916,1408.0946445465088,0.6805854
103321,184.35466289520264,0.35423675
93756,553.1743168830872,0.8011935
43761,440.73307514190674,0.8950616
111690,72.70574569702148,0.097943835
9626,133.8787078857422,0.4239988
55014,374.7573494911194,0.707402
3012,727.7069091796875,0.82545006
65788,799.7989654541016,0.9155442
56212,1741.948127746582,0.6540576
109339,883.4059238433838,0.8219145
44695,602.392852306366,0.87943447
80579,2525.7242918014526,0.8425568
61124,589.2276763916016,0.8583778
56610,375.8785128593445,0.7096854
81846,411.20052337646484,0.5824204
108887,546.2679862976074,0.41324767
112930,1140.4738426208496,0.9074476
17821,93.93578767776489,0.29350895
37318,3861.3422513008118,0.7183475
101771,733.7837219238281,0.83298445
105360,646.820068359375,0.72634184
73224,1114.2100095748901,0.88449425
41601,80.90078830718994,0.25168738
72347,410.32326221466064,0.8276294
29291,1038.5853052139282,0.8190018
20536,1772.992193698883,0.7918168
34415,69.59295272827148,0.6183315
63871,648.0908989906311,0.5888129
88977,3384.6302032470703,0.8557943
16163,220.1453447341919,0.7185937
96427,1487.0059490203857,0.9070654
78642,19.417762756347656,0.16462328
51769,93.08409690856934,0.8465032
6097,1167.8681373596191,0.50658154
77147,197.00199365615845,0.3587847
24339,201.86752080917358,0.2770587
33622,791.2956476211548,0.61089516
92571,311.88279390335083,0.4351031
15318,92.68856048583984,0.8425708
107007,622.4870681762695,0.9117416
85455,400.89261531829834,0.8069079
13964,721.7248678207397,0.55394346
99224,533.7563753128052,0.4795199
70717,72.19290733337402,0.64306235
33369,259.7578167915344,0.86018294
113045,809.3098998069763,0.7472853
3555,10.086536407470703,0.0306661
52885,124.47237968444824,0.16892049
26815,95.06821632385254,0.8662807
16021,1446.4080333709717,0.879875
73056,484.7888946533203,0.53376997
44049,165.95381498336792,0.531429
30606,1664.2903089523315,0.7393129
40984,112.0222806930542,0.0818742
86881,955.835223197937,0.8960031
13621,274.716317653656,0.38112608
94111,75.49989223480225,0.14190531
47904,98.45942258834839,0.13312179
112130,366.6783571243286,0.73247206
99791,1695.5119371414185,0.8322526
60900,321.71380519866943,0.6363795
57686,667.0594811439514,0.6071847
34078,156.1979055404663,0.2984065
40737,429.190993309021,0.8693523
45417,967.0629501342773,0.90759224
2759,64.71079587936401,0.20023988
63968,149.4162082672119,0.28505582
77683,80.100417137146,0.06895877
22360,93.77861022949219,0.85341865
88674,769.8154449462891,0.8778729
84300,193.17054748535156,0.034742005
107598,433.6649179458618,0.8792992
92513,397.5815176963806,0.7540618
41883,753.021240234375,0.85689765
72102,242.61224269866943,0.47187495
33918,1233.2505583763123,0.8464146
12040,90.06929397583008,0.81660897
10611,1781.0211181640625,0.7273423
6205,2066.523492336273,0.93653923
19610,1488.2218837738037,0.80455726
14549,887.9806995391846,0.82655543
42221,370.5085515975952,0.7407526
63349,92.9444432258606,0.29031575
81232,11.72947883605957,0.09876163
82499,97.99861907958984,0.8956396
47865,1015.8829092979431,0.68594277
107327,653.1772613525391,0.7340602
104633,98.33621978759766,0.89903444
59726,764.6083831787109,0.87135893
38398,774.7650146484375,0.8840716
11108,1623.4102249145508,0.8848125
47848,225.4089117050171,0.73716426
89992,564.7945404052734,0.6278885
44258,1298.367977142334,0.8955587
75083,165.452241897583,0.529725
1288,1260.7342600822449,0.8670993
46869,380.62477111816406,0.4139417
67083,60.8518123626709,0.044300567
69776,242.29037761688232,0.471216
106610,712.8700017929077,0.65185696
95413,1271.6803550720215,0.8753556
35777,225.2669334411621,0.43654978
31465,593.6679840087891,0.66231537
85426,372.5266456604004,0.74511635
83515,1334.8710536956787,0.805959
33525,95.72911262512207,0.87288904
5449,532.4077606201172,0.3053571
6148,76.85136795043945,0.687681
50723,462.03142404556274,0.88832355
28084,832.9904079437256,0.6453601
105257,33.10292959213257,0.044344794
96682,826.4025449752808,0.7643946
45279,904.3369889259338,0.60563207
93641,467.2497510910034,0.6675961
103933,253.35931777954102,0.49389762
87530,1036.249279975891,0.8169938
23939,738.4014129638672,0.83870816
7943,223.41084480285645,0.19487828
59478,274.2387056350708,0.5369709
500,440.9104585647583,0.62738
52691,867.1780228614807,0.80547065
100734,821.2140798568726,0.75919455
66850,348.40500354766846,0.25939825
82719,563.1923675537109,0.62598616
69557,1603.7022471427917,0.87303144
99766,404.8483371734619,0.8155894
43832,398.90992641448975,0.80256367
96419,257.8597068786621,0.8533022
20307,1048.787534236908,0.7098906
27079,61.363935470581055,0.5409084
2674,245.3715205192566,0.8082743
62837,741.0736083984375,0.8420281
40826,561.1762404441833,0.81382763
33299,420.09204626083374,0.5958327
41686,1135.6784105300903,0.9032508
61946,306.0894012451172,0.33000624
87073,202.89230346679688,0.21617405
1358,883.6778998374939,0.82218724
83848,59.486567974090576,0.18375851
107094,977.034330368042,0.76635385
28009,178.03680896759033,0.57252973
95964,74.12052154541016,0.66147393
10499,719.3432450294495,0.47534025
17687,159.07537937164307,0.3040779
58224,60.06145477294922,0.52877
29623,170.50141096115112,0.54685134
89726,1364.8104071617126,0.73244953
108078,275.14636516571045,0.5388509
17672,990.1739358901978,0.93153536
57667,599.0937352180481,0.8741457
96623,353.19024324417114,0.66372734
11468,1296.086311340332,0.78052515
58522,489.9904131889343,0.70259523
28510,567.8510069847107,0.5118543
42231,249.8365044593811,0.82432777
5188,722.0292091369629,0.4190113
1168,608.0880761146545,0.88856894
