id,incentives,renewal
57533,9.329259395599365,0.028352618
98566,9.763956069946289,0.029678121
18104,263.4272575378418,0.5146217
87169,515.874981880188,0.3892942
94977,1102.1186113357544,0.8739633
78787,212.0688557624817,0.29149383
88272,630.5809020996094,0.70668894
29528,7.294178009033203,0.06117812
19069,540.103018283844,0.78062713
53334,433.41064453125,0.87873966
74233,99.21026229858398,0.9078357
43967,766.1819458007812,0.87332654
105868,901.8466472625732,0.4712143
8061,374.91166591644287,0.7502813
106019,427.1278381347656,0.8647754
3639,53.6956787109375,0.46987218
78604,892.3183679580688,0.83096784
50437,201.29531621932983,0.2762485
50396,1245.2446818351746,0.66360176
2924,824.3025541305542,0.54882836
38049,244.27396059036255,0.804342
47372,11.21377944946289,0.094374746
53606,672.1286773681641,0.75713724
108344,562.557578086853,0.8160107
82866,1107.0621013641357,0.8782608
75301,412.78302669525146,0.5848002
58956,1216.542363166809,0.83389133
20721,153.73241901397705,0.29354587
96425,16.742706298828125,0.02946545
53079,911.9494557380676,0.8509771
634,572.9019641876221,0.43434143
78850,476.6063690185547,0.5242493
28720,343.3656692504883,0.6824099
60599,242.27356910705566,0.7971719
27429,62.29376792907715,0.5495936
84168,343.86134147644043,0.6834711
17109,914.9830341339111,0.8540694
11553,384.0208053588867,0.5416496
31727,751.365065574646,0.6897232
36088,1587.2769355773926,0.86322933
70548,96.14682197570801,0.8770677
30761,311.14518642425537,0.43402502
29926,2569.9682235717773,0.8587182
85522,872.9243874549866,0.81128716
38822,225.4888415336609,0.3105528
13901,47.6381778717041,0.41448885
102254,515.7051086425781,0.5699244
52776,278.44780683517456,0.92847043
80944,530.2276611328125,0.47618645
34676,144.02174949645996,0.12471677
48352,584.5695734024048,0.85095066
48161,1613.027572631836,0.6538123
60085,389.0479803085327,0.78100914
89056,492.18589067459106,0.44039488
100438,446.2498426437378,0.9073993
26442,1414.4253730773926,0.8585647
6591,753.1528472900391,0.8570576
94370,378.3702850341797,0.53321826
47059,173.05612564086914,0.23651254
113957,420.2392101287842,0.80083287
33437,453.4229636192322,0.64644265
74984,469.67267990112305,0.6713133
69823,224.75194931030273,0.4355043
76042,359.2078685760498,0.71637565
70240,438.554048538208,0.89019495
62732,337.9615545272827,0.6708817
13053,1138.0884647369385,0.905357
43086,1511.0068917274475,0.66623527
46261,388.7132406234741,0.78027904
10297,139.91332054138184,0.4440233
70840,651.2088775634766,0.73166984
93331,554.3975830078125,0.6155519
113731,243.780255317688,0.8025667
97890,567.2067403793335,0.8233686
26616,368.89761686325073,0.51911336
19081,153.1848907470703,0.16230118
26414,691.3204193115234,0.7806165
103839,1126.6733407974243,0.59629834
106636,950.3887295722961,0.8903933
56675,148.49853515625,0.157252
104647,182.1516752243042,0.58660585
6687,6.399393081665039,0.053630214
81941,942.5039291381836,0.737073
74944,639.6755576133728,0.9395579
2770,540.3456687927246,0.40857053
32927,547.0905303955078,0.60690254
26016,879.3078660964966,0.6839298
37934,1249.0439414978027,0.45972443
88876,172.65987396240234,0.049876783
68859,287.9147529602051,0.5653953
109631,2214.1757011413574,0.9223085
33417,86.23409271240234,0.7788379
58028,4678.809642791748,0.8514004
40143,3655.405640602112,0.80226225
99100,4720.401763916016,0.8596914
110798,217.329740524292,0.42047065
76008,199.9880075454712,0.6481183
8312,584.9406123161316,0.8515461
59319,949.642539024353,0.8896211
4015,89.74957466125488,0.8134497
97424,597.8415012359619,0.45417744
87986,390.87939262390137,0.7850021
37542,1142.37642288208,0.49492884
20366,605.5126190185547,0.6765112
77919,965.3953313827515,0.7564653
45283,396.9267010688782,0.56096697
45979,201.7582654953003,0.6542629
33931,4602.599143981934,0.83624727
108772,575.6109952926636,0.8366998
113044,1915.5921936035156,0.78706723
67487,1362.626552581787,0.5462669
47316,459.5518112182617,0.65580785
67307,180.74548244476318,0.1570461
87782,411.24969720840454,0.58248925
41351,816.6545033454895,0.5434302
1405,198.83859157562256,0.38321793
77051,288.84565830230713,0.53573686
82359,94.47169303894043,0.8603252
95371,95.481276512146,0.18018098
3913,343.36888790130615,0.6824166
3970,4033.9457988739014,0.8935696
38817,386.7241144180298,0.7759465
3312,555.1144480705261,0.8042569
20833,663.5913848876953,0.74672294
67214,448.4095573425293,0.91223127
60766,1295.6480383872986,0.89349365
47706,58.61163139343262,0.10979343
71832,97.52368927001953,0.8908692
100404,262.36993074417114,0.86966866
29039,32.21476078033447,0.098633856
100191,688.3049011230469,0.7769222
97647,876.3960599899292,0.6814959
45046,1291.5065288543701,0.89035803
2568,98.97351264953613,0.90544933
24406,248.26419353485107,0.48344222
2589,240.692138671875,0.7915157
72209,757.9193115234375,0.8630028
79425,1724.7287034988403,0.84793943
42798,438.2869005203247,0.8896012
93941,1339.784860610962,0.80919343
80208,270.6783413887024,0.8999678
90486,52.98256874084473,0.07117514
13179,742.1035766601562,0.8433084
28116,323.72546195983887,0.6406378
62482,1064.5776987075806,0.8414154
70015,3647.557497024536,0.8003855
96949,520.7464098930359,0.75033945
95792,917.0297384262085,0.71557707
88391,114.98022079467773,0.36181238
113124,1164.6636128425598,0.6177565
38990,909.1878533363342,0.8481575
101443,292.7854657173157,0.407293
92192,168.56986284255981,0.5402979
44064,70.53565979003906,0.6272834
420,872.1023797988892,0.67791325
107860,2110.0687980651855,0.8747214
8896,563.6179447174072,0.50782424
25858,864.6465539932251,0.8029055
41109,2439.8539066314697,0.63395154
17177,213.98091316223145,0.69693214
95465,95.8857536315918,0.8744579
80664,303.0778169631958,0.59711385
27187,347.2731113433838,0.69076616
33985,52.344560623168945,0.16132191
19959,88.73122930526733,0.2767658
75769,1164.2124652862549,0.92829067
65366,186.03497743606567,0.33808753
99016,582.4103951454163,0.84751296
75797,1836.8518352508545,0.8229333
83861,553.860068321228,0.41924822
54254,7.096052169799805,0.059506357
69603,446.79057598114014,0.90860987
76599,873.2312321662903,0.8115977
28942,1076.4387845993042,0.8516726
109807,1417.4169301986694,0.7630539
86951,110.85158586502075,0.3483334
42035,160.73352098464966,0.513775
52664,628.1661987304688,0.7037761
11405,186.41889095306396,0.33880794
9828,463.5527729988098,0.6619326
21289,398.08595180511475,0.8007558
5935,396.7266082763672,0.43227458
38380,279.028058052063,0.9306086
54605,1199.7628211975098,0.71792984
298,1152.5559425354004,0.6875467
77883,342.37754344940186,0.6803049
63975,49.93253946304321,0.08841883
110350,302.6336431503296,0.42161584
60460,1952.2172212600708,0.7394197
33066,219.16186809539795,0.7151266
88179,402.87208557128906,0.811248
102903,2452.984929084778,0.8160954
90494,99.3812084197998,0.90955853
40115,240.27711153030396,0.79002595
28322,632.8985095024109,0.92857045
99571,339.1009569168091,0.673308
98346,618.8929080963135,0.90594876
54741,462.4500274658203,0.50781834
57665,942.0551061630249,0.8818204
63182,763.9675140380859,0.87055844
92200,1089.2643928527832,0.73951846
8167,633.8506937026978,0.9301129
98173,568.4986710548401,0.8254172
461,34.890174865722656,0.29999804
112100,1271.5761065483093,0.87527955
86353,1118.7175512313843,0.88842356
14737,389.7517919540405,0.5502187
55461,92.87595748901367,0.8444311
75200,136.90781593322754,0.4340429
78114,1082.0403099060059,0.8565274
99807,1095.1591730117798,0.74384737
65644,1215.812623500824,0.8333478
10797,599.5586514472961,0.87489426
28191,1384.817898273468,0.74406177
8373,997.3511695861816,0.78366727
73109,101.5784740447998,0.9317564
69347,497.5090026855469,0.5486125
30589,69.9162483215332,0.09414435
16228,249.06742572784424,0.82155895
18569,459.75279808044434,0.34536844
11925,284.71219539642334,0.55872774
82369,255.31500577926636,0.35318342
58887,2099.5731353759766,0.8699517
70573,691.0114288330078,0.7802356
21703,512.2354030609131,0.45922822
13753,841.8842554092407,0.7799507
93748,724.6170043945312,0.8216257
96379,90.06357192993164,0.8165481
67153,406.7634344100952,0.8197969
23022,1087.1483087539673,0.8609565
87904,1144.2967057228088,0.6062377
21318,171.21541500091553,0.5492841
96261,24.841725826263428,0.033236068
3404,523.8085985183716,0.7551159
41396,1991.2805557250977,0.820989
34733,312.77936697006226,0.27512255
13880,1039.7204160690308,0.81997913
89786,226.20856761932373,0.31157854
66968,1169.829547405243,0.7990363
84657,206.35700225830078,0.6702743
4398,462.97717094421387,0.3478835
38419,275.8312225341797,0.2963488
4837,707.60178565979,0.54246175
111908,400.64048767089844,0.4367387
42189,743.4711456298828,0.8450129
30847,228.00278663635254,0.44210154
57074,430.0568103790283,0.87127954
17673,2950.3124356269836,0.8750504
93699,792.8309440612793,0.7308455
99536,1744.082272052765,0.7777964
3187,593.5192108154297,0.66213673
13947,335.35122871398926,0.6653222
75426,1664.946734905243,0.90974456
77291,10.753512382507324,0.019953914
113889,1639.8882865905762,0.6131655
85089,1329.993188381195,0.9196076
58781,437.03484535217285,0.88681036
29982,393.58627796173096,0.79091704
25012,307.4841499328613,0.5724643
21709,708.4161043167114,0.54312754
38449,732.0842742919922,0.8308736
22396,856.8568825721741,0.79504025
100391,450.8718252182007,0.91775537
16995,1589.9848937988281,0.77600485
51858,692.3103332519531,0.78183323
103884,734.1452836990356,0.5640641
113388,137.03960180282593,0.43447793
6985,485.113263130188,0.69506794
41764,20.78711986541748,0.027798895
39745,712.554931640625,0.8067308
12646,1412.3332500457764,0.85717624
79954,750.5149841308594,0.8537734
50855,1027.563214302063,0.8095312
28783,1549.2428541183472,0.7544666
92765,657.9437255859375,0.73985
35255,423.7321615219116,0.85724705
40614,99.93499517440796,0.3128799
102195,324.01514053344727,0.6412525
66832,147.14151620864868,0.20033972
34155,889.6334767341614,0.8282394
90250,725.8358001708984,0.82313645
50707,245.52834033966064,0.4778395
4051,429.3953776359558,0.8198645
1738,1370.919942855835,0.82972366
91497,1844.4326519966125,0.69547457
110267,724.3194580078125,0.8212584
69301,1004.7567486763,0.67786795
30818,956.5325975418091,0.89671946
9029,88.66095542907715,0.16708091
10239,1462.4583721160889,0.8906091
67390,263.67759704589844,0.28289664
47342,1293.4303879737854,0.8918123
60687,906.8307280540466,0.8457487
86209,1090.4549360275269,0.8638282
24168,155.34210205078125,0.16462454
39364,1147.2927331924438,0.9134207
68481,86.8842601776123,0.7852233
31514,371.2778091430664,0.74241674
93404,881.9484114646912,0.82043195
15739,1377.634048461914,0.6647883
28313,257.78692960739136,0.8530431
1465,1781.1774015426636,0.878401
84728,1237.733244895935,0.8497864
108296,750.9784698486328,0.85434973
26362,324.75221157073975,0.6428127
29794,94.60651874542236,0.2956712
10772,937.0672702789307,0.55125314
105964,61.167240142822266,0.11463946
19836,1091.0636186599731,0.8643557
16507,667.9581999778748,0.43977013
39386,297.7699041366577,0.4145327
19582,507.39097595214844,0.56017655
90753,513.6231780052185,0.46053174
853,514.6740674972534,0.38834724
49452,1324.174404144287,0.7989298
49722,355.86047172546387,0.7091764
16292,1128.769040107727,0.8972035
98501,816.5130615234375,0.9366761
71434,1000.9374618530273,0.7867309
60717,333.88030529022217,0.66219616
111133,53.9928674697876,0.10105229
88313,461.001992225647,0.88614666
13861,612.8107309341431,0.5548241
52658,1050.8819818496704,0.71142256
108065,924.7393012046814,0.8640562
51299,373.14140796661377,0.74644744
40160,77.0723819732666,0.6898088
28442,424.39842224121094,0.8587225
66829,167.466402053833,0.5365505
75909,103.00219058990479,0.08885918
1201,1167.598843574524,0.61941797
12157,276.7810821533203,0.2974033
8699,144.31464672088623,0.12497062
83825,267.34471321105957,0.37048864
59650,575.5094289779663,0.43641025
97459,403.2554626464844,0.43972456
38899,367.41793155670166,0.51691824
73306,1107.0334911346436,0.6584259
64959,57.03771114349365,0.10681497
88231,1069.554090499878,0.84571165
42520,1235.3181838989258,0.7409351
13609,73.09913635253906,0.6517102
43772,1144.7263956069946,0.9111756
36353,405.27641773223877,0.81653094
97719,670.9656715393066,0.5128132
6913,1646.8321681022644,0.89885604
43025,450.6111145019531,0.91717297
38639,179.18336391448975,0.15566519
16532,1483.8640093803406,0.6534117
48118,375.47171115875244,0.75149775
5089,614.8114800453186,0.8993744
61814,518.256425857544,0.74645376
103478,156.61472082138062,0.49989513
94687,347.9406237602234,0.48806435
61848,542.5438284873962,0.7844664
82212,413.3327007293701,0.83425903
88999,770.3475952148438,0.878539
95047,516.7409777641296,0.7440938
54570,246.56546115875244,0.81256104
111716,81.6199779510498,0.73379856
53927,395.27928829193115,0.7946138
3936,690.3238892555237,0.629822
94009,178.1555414199829,0.34189197
101665,65.03462791442871,0.57529265
111654,320.3812837600708,0.63356096
24319,246.5241551399231,0.8124182
86194,4593.425989151001,0.8676044
102154,1674.8828887939453,0.82120705
97760,1306.396722793579,0.7872767
93992,74.9659538269043,0.66957146
113576,66.79844856262207,0.59189975
103353,182.77323246002197,0.58873504
69501,251.89393758773804,0.83173835
84674,141.07578992843628,0.44789273
68530,763.8788223266602,0.39604235
32593,352.07587480545044,0.6614835
34815,231.9391965866089,0.45010546
40000,494.9684143066406,0.5456426
76720,165.98331928253174,0.53152364
46984,96.83561325073242,0.88396734
20817,1529.2791724205017,0.828788
103285,630.8555603027344,0.92526215
28636,1868.5571551322937,0.83845246
2317,2361.5097999572754,0.9100734
20241,952.5226950645447,0.8925858
70665,511.3542079925537,0.73570526
75949,212.66788244247437,0.29234257
20675,479.1240692138672,0.52717894
55647,10.926425457000732,0.033226456
97247,233.03872346878052,0.76421946
28011,29.510021209716797,0.25248852
66582,1351.3076305389404,0.81678575
113104,504.438579082489,0.7249631
72177,218.70553493499756,0.71352315
105445,634.610652923584,0.575797
95464,251.04403495788574,0.1415502
100469,534.9889397621155,0.7726095
3018,192.00807809829712,0.6205
79606,324.2146968841553,0.64167905
98957,87.10455894470215,0.7873888
66351,387.1750831604004,0.7327342
28649,179.002046585083,0.34357253
106508,338.80484104156494,0.67268133
97179,671.0643768310547,0.5128918
102280,139.34969902038574,0.18952167
21471,3487.5497817993164,0.8843801
22346,444.3526268005371,0.63261896
9573,1645.7898616790771,0.8982309
4138,743.8831329345703,0.845522
41964,441.78879261016846,0.89741594
46958,303.0810356140137,0.56376
11771,448.974609375,0.49223384
79566,144.00672912597656,0.15241969
88326,411.44657135009766,0.8301047
109251,633.828341960907,0.93007904
18954,258.8310241699219,0.50514895
25826,2969.1874980926514,0.82938105
40363,281.87406063079834,0.5220713
47903,224.09212589263916,0.43416253
90488,693.8495635986328,0.78371596
73021,377.5656223297119,0.5320172
70594,116.09941720962524,0.365472
84996,323.14610481262207,0.6394094
20234,388.69714736938477,0.7358467
7314,487.9084825515747,0.3673509
10946,420.53282260894775,0.8501658
19201,507.59464502334595,0.7298662
106460,257.72202014923096,0.8528037
78341,235.1040244102478,0.7715724
85505,215.32773971557617,0.41642383
42556,371.94639444351196,0.5236535
65089,372.75195121765137,0.745603
95887,47.5274920463562,0.14624631
32698,677.5869727134705,0.44641447
29400,900.2995491027832,0.52838546
3343,1261.9378566741943,0.8680033
415,602.0039319992065,0.87880677
82396,232.09261894226074,0.7608608
38444,257.7003836631775,0.852727
90808,85.31713485717773,0.76985526
65238,1245.6371784210205,0.8557282
12336,2337.065041065216,0.89970726
7730,161.27640008926392,0.51561046
7805,422.7858781814575,0.855149
17307,44.52681541442871,0.38629472
35219,485.31442880630493,0.695375
94221,287.91797161102295,0.25266328
5999,232.85400867462158,0.17179611
112118,618.445873260498,0.9052258
102714,761.6931796073914,0.6999305
40905,182.11233615875244,0.58646977
103084,393.04161071777344,0.4280719
93150,1678.676426410675,0.9180181
1296,343.471884727478,0.6826414
54100,189.65721130371094,0.2017729
1164,897.234857082367,0.83596766
15329,370.88584899902344,0.40289336
104280,520.1563239097595,0.7494163
106073,377.3353099822998,0.33393762
69246,273.63520860671997,0.50597405
82398,787.2734069824219,0.89977187
68726,4992.735385894775,0.91433084
56419,1982.4399948120117,0.6483754
19016,383.2966089248657,0.5405701
101024,241.36286973953247,0.793909
28733,542.3968434333801,0.48769537
76864,1485.2464199066162,0.905883
473,723.1063842773438,0.8197631
65920,560.2061748504639,0.812295
37204,204.7126293182373,0.39502206
67030,414.9130582809448,0.83774877
78146,72.86524772644043,0.64947253
38338,637.2241973876953,0.7147226
54470,72.4291205406189,0.22469833
1848,27.673959732055664,0.05152757
