id,incentives,renewal
93701,260.5787515640259,0.50874454
11147,23.56410026550293,0.07194534
83234,94.29430961608887,0.8585608
78618,818.0036544799805,0.6329437
67652,243.55316162109375,0.260704
87778,267.0355439186096,0.886656
82526,153.29253673553467,0.48872927
94233,131.81304931640625,0.13932374
20989,183.81303548812866,0.33390662
40480,187.6223087310791,0.13793662
38812,695.4892873764038,0.458791
30199,426.7609119415283,0.86395776
6147,221.54384851455688,0.7235197
59961,83.49823951721191,0.75208384
14365,271.95096015930176,0.9046196
103867,478.21640968322754,0.13943982
37543,387.5126838684082,0.7776644
47082,981.270432472229,0.76996285
9692,95.04711627960205,0.29709357
2398,24.767518043518066,0.043650813
2846,631.105899810791,0.9256697
95337,48.66957664489746,0.42387336
90022,1041.4558053016663,0.5484995
36005,159.86716747283936,0.30564293
47239,265.5521035194397,0.36790586
101023,619.0761923789978,0.90624195
16851,489.48973417282104,0.7018223
47213,2001.1315941810608,0.6549238
58735,905.6448340415955,0.6065624
64185,220.74472904205322,0.4273829
37538,619.286298751831,0.9065841
103203,478.0919551849365,0.42720163
37946,571.9944834709167,0.8309594
72604,204.69099283218384,0.66446614
43632,1117.4343824386597,0.8873077
54895,981.5912246704102,0.7702308
35814,2383.6612701416016,0.9194839
2764,60.530662536621094,0.53314084
92164,418.4471368789673,0.8455494
99841,108.37125778198242,0.34025985
3713,138.9750838279724,0.44090456
60777,16.024768352508545,0.04881162
41339,958.3109021186829,0.89855486
73242,253.01313400268555,0.83577603
57828,432.0491552352905,0.8757082
22909,446.5137720108032,0.9079844
110788,1904.1007161140442,0.85592055
52225,87.58234977722168,0.7920823
23282,918.3129072189331,0.7166616
97029,17.269134521484375,0.1461293
57755,183.7272047996521,0.5920091
22537,973.4727144241333,0.7633241
101053,559.7680807113647,0.81160545
63497,434.5818758010864,0.22126846
57533,18.63884925842285,0.05681703
98566,16.502737998962402,0.05027236
18104,261.3866329193115,0.5104104
87169,303.54344844818115,0.2251953
94977,1127.3460388183594,0.89596266
78787,216.13240242004395,0.29725617
88272,613.8153076171875,0.6864865
29528,8.768320083618164,0.07363311
19069,540.2639508247375,0.7808822
53334,425.2159595489502,0.8605351
74233,96.70472145080566,0.8826596
43967,758.4800720214844,0.86370295
105868,895.7485556602478,0.46786532
8061,369.74573135375977,0.73910195
106019,390.6669616699219,0.78454006
3639,50.64582824707031,0.44190517
78604,908.3998203277588,0.8473538
50437,205.45721054077148,0.28213277
50396,1233.599603176117,0.6569521
2924,711.8089199066162,0.47010827
38049,248.74091148376465,0.82038283
47372,14.184236526489258,0.11969271
53606,711.9140625,0.8059399
108344,586.4784121513367,0.8539918
82866,1081.6866159439087,0.8562163
75301,412.0141267776489,0.58364135
58956,1202.5730609893799,0.8234406
20721,148.88834953308105,0.2840185
96425,40.548741817474365,0.07167622
53079,904.076099395752,0.84293747
634,581.168532371521,0.44090456
78850,461.0481262207031,0.5061957
28720,346.10795974731445,0.6882727
60599,246.81919813156128,0.81347406
27429,60.137271881103516,0.52947265
84168,363.1281852722168,0.72481805
17109,867.4778938293457,0.80577224
11553,339.701771736145,0.47591072
31727,849.743664264679,0.78786534
36088,1554.198682308197,0.8435615
70548,94.79570388793945,0.86355984
30761,325.7051110267639,0.4553375
29926,2533.4815979003906,0.8453835
85522,872.0038533210754,0.81035477
38822,256.9243311882019,0.35549933
13901,48.62165451049805,0.42344034
102254,519.4358825683594,0.5743013
52776,270.222008228302,0.8982966
80944,538.9239192008972,0.48440573
34676,205.51621913909912,0.17897613
48352,574.3280053138733,0.83466387
48161,1572.2723007202148,0.6361415
60085,367.4733638763428,0.73419064
89056,440.34308195114136,0.39204672
100438,446.1919069290161,0.90726584
26442,1410.4878902435303,0.8559505
6591,754.6520233154297,0.85893154
94370,375.9026527404785,0.529544
47059,183.65532159805298,0.25139013
113957,430.81891536712646,0.8228357
33437,427.6961088180542,0.6073261
74984,471.7513918876648,0.6745042
69823,222.5632667541504,0.4310641
76042,362.4168634414673,0.72328335
70240,440.09578227996826,0.8936394
62732,352.786660194397,0.7025841
13053,1138.7053728103638,0.9058995
43086,1428.8685321807861,0.6275296
46261,386.18016242980957,0.77476203
10297,156.41802549362183,0.4992377
70840,654.23583984375,0.73534393
93331,617.7005767822266,0.69116324
113731,249.75192546844482,0.8240236
97890,515.766441822052,0.7425766
26616,369.9794411659241,0.52072656
19081,192.3694610595703,0.20472215
26414,694.4961547851562,0.78451306
103839,1103.8144826889038,0.5834271
106636,932.5219988822937,0.87202597
56675,131.7157745361328,0.13921984
104647,186.98447942733765,0.6031957
6687,11.36469841003418,0.09566283
81941,915.2283668518066,0.71406454
74944,631.222128868103,0.9258604
2770,375.9273290634155,0.2805067
32927,486.00196838378906,0.53518546
26016,852.0240783691406,0.66117495
37934,1364.8295402526855,0.50467265
88876,411.405086517334,0.11971098
68859,277.60541439056396,0.54395574
109631,2227.8342247009277,0.92858475
33417,85.36219596862793,0.770296
58028,4754.090309143066,0.8664159
40143,3686.237633228302,0.8096351
99100,4589.653015136719,0.83368087
110798,209.5019817352295,0.40466452
76008,186.59108877182007,0.6018407
8312,577.3678421974182,0.8394921
59319,961.5746140480042,0.9019207
4015,90.45124053955078,0.82038283
97424,611.8000745773315,0.46531305
87986,396.11291885375977,0.796443
37542,1096.8534350395203,0.47419482
20366,601.9821166992188,0.6722742
77919,958.9219093322754,0.7509707
45283,399.15740489959717,0.5643086
45979,211.96478605270386,0.68986833
33931,4532.933235168457,0.8224349
108772,591.9098854064941,0.8626602
113044,2001.382827758789,0.82553613
67487,1457.4179649353027,0.5866941
47316,326.6662359237671,0.4567481
67307,216.59749746322632,0.18881847
87782,420.127809047699,0.59588164
41351,567.3394203186035,0.37087882
1405,196.98143005371094,0.379488
77051,282.1492552757263,0.5226106
82359,94.35725212097168,0.85918427
95371,111.01770401000977,0.21015358
3913,364.93706703186035,0.728721
3970,4072.684943675995,0.90301985
38817,379.752516746521,0.7607806
3312,552.9597401618958,0.80085367
20833,618.9823150634766,0.6927024
67214,447.019100189209,0.9091218
60766,1293.9326763153076,0.89219666
47706,52.43182182312012,0.098102085
71832,91.61853790283203,0.83194715
100404,257.79086351394653,0.85305667
29039,40.96180200576782,0.12577161
100191,672.8839874267578,0.7580548
97647,885.2466344833374,0.68889856
45046,1294.5107817649841,0.89263207
2568,97.69678115844727,0.89261365
24406,257.0704221725464,0.5015235
2589,246.71101570129395,0.81308836
72209,758.4571838378906,0.86367637
79425,1769.6653604507446,0.8721711
42798,423.397421836853,0.8565059
93941,1357.3801517486572,0.82078826
80208,264.33491706848145,0.8768192
90486,68.93277168273926,0.09280809
13179,733.9668273925781,0.8332085
28116,373.83341789245605,0.74794847
62482,1001.3569593429565,0.7870911
70015,3547.21337556839,0.7764766
96949,497.397780418396,0.7140509
95792,981.0647964477539,0.769788
88391,124.39209222793579,0.39268193
113124,1191.9912099838257,0.63325894
38990,906.4611196517944,0.8453692
101443,318.61066818237305,0.44493893
92192,110.95386743545532,0.34867242
44064,73.30083847045898,0.65363735
420,840.097188949585,0.6512576
107860,2072.8540420532227,0.85782343
8896,549.8448014259338,0.4947521
25858,863.2448315620422,0.8014882
41109,2413.9110445976257,0.62674487
17177,231.3019037246704,0.75805116
95465,96.1310863494873,0.87690955
80664,283.321738243103,0.55583507
27187,338.78231048583984,0.67262983
33985,76.23124122619629,0.23679027
19959,81.29614591598511,0.25294766
75769,1154.054045677185,0.91936016
65366,194.02241706848145,0.35315466
99016,579.9517035484314,0.84359914
75797,1887.4876499176025,0.8477479
83861,541.7028665542603,0.4096403
54254,9.93490219116211,0.08351948
69603,446.9611644744873,0.90898716
76599,830.6146860122681,0.7686256
28942,1118.232250213623,0.88800305
109807,1398.3798623085022,0.751954
86951,121.63048982620239,0.38360348
42035,161.7642045021057,0.51725364
52664,657.6805114746094,0.7395311
11405,176.4371395111084,0.32004672
9828,492.09147691726685,0.7058397
21289,398.61059188842773,0.8019035
5935,464.0178680419922,0.50963724
38380,278.2943844795227,0.9279068
54605,1159.0790748596191,0.69173473
298,1069.1285133361816,0.63431597
77883,348.59275817871094,0.6935911
63975,55.45341968536377,0.09829626
110350,304.95375394821167,0.42499736
60460,1940.2071833610535,0.73450524
33066,228.12724113464355,0.74679035
88179,392.35997200012207,0.78823763
102903,2470.234215259552,0.8223589
90494,97.32699394226074,0.88889605
40115,249.006450176239,0.82134175
28322,631.6155195236206,0.9264908
99571,338.26732635498047,0.67153597
98346,597.8330969810486,0.87212706
54741,434.7953796386719,0.4758835
57665,936.559796333313,0.8761706
63182,778.7303924560547,0.8890392
92200,1082.4124217033386,0.734492
8167,629.4071674346924,0.9229197
98173,559.3657493591309,0.8109638
461,40.40694236755371,0.34920627
112100,1242.7371740341187,0.853549
86353,1108.6249351501465,0.8796284
14737,387.57026195526123,0.5469563
55461,91.21155738830566,0.8279088
75200,128.0112862586975,0.40460446
78114,1086.0460996627808,0.8600011
99807,1079.417645931244,0.732295
65644,1212.514579296112,0.8308762
10797,595.0167775154114,0.86762327
28191,1255.0926804542542,0.6692343
8373,983.8367700576782,0.77214557
73109,97.76186943054199,0.89326245
69347,536.8080139160156,0.5947545
30589,108.00361633300781,0.14622612
16228,244.5414662361145,0.80530083
18569,387.2044086456299,0.2891809
11925,277.9337167739868,0.5446375
82369,276.06189250946045,0.3830679
58887,2082.1380615234375,0.86202985
70573,653.5377502441406,0.73449403
21703,496.46079540252686,0.4444032
13753,836.7236852645874,0.77476203
93748,725.5268096923828,0.8227539
96379,86.86208724975586,0.7850067
67153,415.3861999511719,0.838789
23022,1083.4797620773315,0.8577762
87904,1139.5164728164673,0.60354125
21318,186.3078474998474,0.6008708
96261,42.69629716873169,0.05727029
3404,514.1571164131165,0.740065
41396,2006.3552856445312,0.8277749
34733,305.26167154312134,0.2683199
13880,1028.6325216293335,0.81045413
89786,213.95087242126465,0.2941595
66968,1136.128842830658,0.774052
84657,212.39948272705078,0.69139004
4398,385.6004476547241,0.2879447
38419,272.8271484375,0.293022
4837,746.7137575149536,0.5743241
111908,392.0574188232422,0.42695272
42189,762.3653411865234,0.86855286
30847,219.5667028427124,0.42499736
57074,407.3556661605835,0.8210996
17673,2879.5573711395264,0.8520767
93699,774.559736251831,0.71268064
99536,1710.7113003730774,0.7616642
3187,610.2447509765625,0.68219334
13947,331.7720890045166,0.6577103
75426,1679.08376455307,0.91825837
77291,29.943108558654785,0.055773813
113889,1630.7321190834045,0.6095173
85089,1305.1251769065857,0.9006823
58781,438.6409521102905,0.8903897
29982,389.67883586883545,0.782387
25012,272.9862928390503,0.50471413
21709,702.5842666625977,0.5383943
38449,725.006103515625,0.8221101
22396,833.8853716850281,0.7719085
100391,443.6749219894409,0.9016363
16995,1569.355845451355,0.76508665
51858,685.7872009277344,0.7738314
103884,705.6194543838501,0.5408547
113388,125.40507316589355,0.39601484
6985,468.0231213569641,0.66878575
41764,33.120810985565186,0.044366974
39745,692.4591064453125,0.7820094
12646,1400.3491401672363,0.849216
79954,741.2681579589844,0.8422727
50855,1009.9772214889526,0.7944585
28783,1517.5119638442993,0.73775643
92765,650.482177734375,0.7307903
35255,401.8453359603882,0.8089984
40614,105.05300760269165,0.3294712
102195,310.74464321136475,0.6132312
66832,122.45625257492065,0.16613649
34155,869.918704032898,0.8082413
90250,732.2158813476562,0.83103603
50707,166.84842109680176,0.31944874
4051,436.93095445632935,0.83558923
1738,1360.008716583252,0.82252204
91497,1751.885712146759,0.65805876
110267,711.1930847167969,0.8050548
69301,1033.6146354675293,0.6988308
30818,953.3734917640686,0.8934678
9029,92.7969217300415,0.17502275
10239,1446.5689659118652,0.87998074
67390,306.9591522216797,0.33097592
47342,1274.7414708137512,0.87766856
60687,926.6361594200134,0.86599493
86209,1092.1576023101807,0.86530083
24168,164.97230529785156,0.17502275
39364,1110.9527349472046,0.88165545
68481,84.77139472961426,0.76451564
31514,358.1811189651489,0.71416456
93404,856.4454317092896,0.7946228
15739,1345.876693725586,0.648377
28313,244.46475505828857,0.8050269
1465,1784.313440322876,0.8800973
84728,1239.2116785049438,0.8508923
108296,769.5693969726562,0.877563
26362,318.80414485931396,0.6302262
29794,106.88817501068115,0.33543092
10772,966.1853313446045,0.5694467
105964,74.45383071899414,0.13991496
19836,1034.6699953079224,0.8156384
16507,660.9166860580444,0.4349152
39386,306.3976764678955,0.42710295
19582,454.05006408691406,0.49809912
90753,478.5173535346985,0.42760366
853,425.9462356567383,0.319101
49452,1269.3393230438232,0.7630626
49722,347.67866134643555,0.6916322
16292,1135.9745264053345,0.9035093
98501,804.5997619628906,0.92160267
71434,1015.4060125350952,0.79911214
60717,331.363320350647,0.6568393
111133,50.44591426849365,0.09434842
88313,450.806200504303,0.8646639
13861,623.4317421913147,0.56502664
52658,1027.0280241966248,0.69404346
108065,919.3416237831116,0.85853
51299,377.4576187133789,0.7557999
40160,78.45497131347656,0.703141
28442,425.66978931427,0.86154175
66829,166.13280773162842,0.5320349
75909,145.08873224258423,0.12565026
1201,1220.756471157074,0.6496235
12157,239.71939086914062,0.2564867
8699,249.98080730438232,0.21859817
83825,351.08327865600586,0.49270755
59650,610.3030443191528,0.46412012
97459,318.80950927734375,0.3442275
38899,356.99307918548584,0.501452
73306,1110.8636856079102,0.66087425
64959,74.30899143218994,0.13963674
88231,1074.069857597351,0.84961927
42520,1186.072826385498,0.70909625
13609,72.13139533996582,0.6424742
43772,1145.532488822937,0.91188115
36353,389.3473148345947,0.78166014
97719,701.8028497695923,0.5377612
6913,1617.0006394386292,0.8809777
43025,451.937198638916,0.92014694
38639,192.82400608062744,0.1677271
16532,1573.939561843872,0.6961001
48118,375.30434131622314,0.751135
5089,612.8400564193726,0.89620155
61814,505.74392080307007,0.7269885
103478,156.0344696044922,0.49794486
94687,364.7357225418091,0.51293516
61848,558.8114261627197,0.8100927
82212,408.5143804550171,0.82364565
88999,772.7336883544922,0.8815217
95047,536.5088582038879,0.7749919
54570,256.58118724823,0.84867704
111716,83.3137035369873,0.7502835
53927,400.2070426940918,0.8054051
3936,689.0407204627991,0.62857145
94009,219.50232982635498,0.42486307
101665,67.35777854919434,0.59717906
111654,315.53399562835693,0.62332624
24319,257.1280002593994,0.8506527
86194,4689.642906188965,0.8875734
102154,1673.8507747650146,0.82065415
97760,1279.8750400543213,0.7699295
93992,73.73785972595215,0.65781313
113576,66.66755676269531,0.5906639
103353,181.75828456878662,0.58525693
69501,249.94665384292603,0.8247212
84674,145.25359869003296,0.46182328
68530,882.1506500244141,0.46040592
32593,325.84744691848755,0.6089178
34815,230.23653030395508,0.44664398
40000,471.3478088378906,0.5181385
76720,178.23350429534912,0.57320255
46984,95.20697593688965,0.86767024
20817,1527.6018977165222,0.82780063
103285,628.8975477218628,0.92210054
28636,1901.7398357391357,0.85475504
2317,2370.1223731040955,0.9137271
20241,939.8653507232666,0.879571
70665,505.93167543411255,0.7272822
75949,189.16726112365723,0.25914332
20675,504.0092468261719,0.5562157
55647,19.783616065979004,0.060330857
97247,231.54383897781372,0.7589094
28011,28.593778610229492,0.24444541
66582,1368.6025142669678,0.82819766
113104,524.4433879852295,0.7561107
72177,230.2653193473816,0.75437224
105445,528.316855430603,0.47438726
95464,299.602746963501,0.16942382
100469,515.8200860023499,0.7426547
3018,179.30549383163452,0.5768643
79606,315.6144618988037,0.6234964
98957,89.7524356842041,0.81347406
66351,401.7094373703003,0.76254976
28649,160.97760200500488,0.3078339
106508,330.8161497116089,0.65567887
97179,674.4614839553833,0.5156377
102280,169.11327838897705,0.23099084
21471,3378.2958984375,0.85404336
22346,450.72734355926514,0.64232796
9573,1609.0455651283264,0.87622356
4138,748.6839294433594,0.8514943
41964,444.646954536438,0.9038123
46958,299.15016889572144,0.5560081
11771,489.3207550048828,0.53905344
79566,156.74400329589844,0.16613592
88326,398.26297760009766,0.80114627
109251,630.1939487457275,0.9241926
18954,282.81641006469727,0.55478066
25826,3080.953359603882,0.86359084
40363,283.70529413223267,0.5256574
47903,229.94685173034668,0.44605404
90488,675.567626953125,0.7613337
73021,374.42296743392944,0.52733564
70594,116.14465713500977,0.36562046
